Time;X;Y;Z
00:00:00.157600;0.0943363080598693;-0.0219239688005059;-0.715480289508819
00:00:00.158000;0.0914904082636498;-0.0221347761928185;-0.714637059939569
00:00:00.158399;0.0882228936828052;-0.0222401798889748;-0.713793830370319
00:00:00.158799;0.0851661864942731;-0.0222401798889748;-0.7126343897126
00:00:00.159199;0.0815824608249596;-0.0225563909774436;-0.711474949054881
00:00:00.159600;0.0779987351556462;-0.0226617946735999;-0.710315508397161
00:00:00.160000;0.0750474316632704;-0.0226617946735999;-0.708629049258661
00:00:00.160399;0.0713583022978006;-0.023083409458225;-0.707469608600942
00:00:00.160799;0.0679853840207997;-0.0236104279390064;-0.70609936055091
00:00:00.161199;0.0644016583514862;-0.0241374464197878;-0.704834516197035
00:00:00.161600;0.0610287400744853;-0.0245590612044129;-0.703358864450847
00:00:00.162000;0.0577612254936407;-0.0250860796851943;-0.701988616400815
00:00:00.162399;0.0545991146089523;-0.0259293092544445;-0.700302157262315
00:00:00.162799;0.0517532148127328;-0.0266671351275385;-0.698510294427658
00:00:00.163199;0.048801911320357;-0.0272995573044762;-0.697140046377627
00:00:00.163600;0.0460614152202937;-0.0278265757852576;-0.695453587239126
00:00:00.164000;0.0435317265125431;-0.0282481905698827;-0.693872531796782
00:00:00.164399;0.0411074415009487;-0.0284589979621952;-0.692186072658282
00:00:00.164799;0.0386831564893542;-0.0286698053545078;-0.690499613519781
00:00:00.165199;0.0365750825662287;-0.0286698053545078;-0.689234769165906
00:00:00.165600;0.0344670086431031;-0.0284589979621952;-0.687759117419718
00:00:00.166000;0.0323589347199775;-0.0282481905698827;-0.686388869369686
00:00:00.166399;0.0300400534045394;-0.0278265757852576;-0.685018621319655
00:00:00.166799;0.0275103646967887;-0.027615768392945;-0.683753776965779
00:00:00.167199;0.024980675989038;-0.026877942519851;-0.682488932611904
00:00:00.167600;0.0222401798889748;-0.0260347129506008;-0.681329491954185
00:00:00.168000;0.0193942800927553;-0.0256130981659757;-0.680064647600309
00:00:00.168399;0.0162321692080669;-0.0250860796851943;-0.679116014334903
00:00:00.168799;0.0131754620195348;-0.0242428501159441;-0.677956573677184
00:00:00.169199;0.00959173635022135;-0.0242428501159441;-0.677113344107934
00:00:00.169600;0.0059026069847516;-0.0236104279390064;-0.675953903450215
00:00:00.170000;0.00231888131543813;-0.0231888131543813;-0.675110673880964
00:00:00.170399;-0.00168645913850046;-0.0229780057620687;-0.674162040615558
00:00:00.170799;-0.00558639589628277;-0.0227671983697562;-0.673424214742464
00:00:00.171199;-0.00969714004637763;-0.0227671983697562;-0.672475581477057
00:00:00.171600;-0.0139132878926288;-0.0227671983697562;-0.671421544515495
00:00:00.172000;-0.0182348394350362;-0.0226617946735999;-0.670578314946244
00:00:00.172399;-0.0221347761928185;-0.0223455835851311;-0.669735085376994
00:00:00.172799;-0.0254022907736631;-0.0218185651043497;-0.668470241023119
00:00:00.173199;-0.0303562644930082;-0.0226617946735999;-0.668575644719275
00:00:00.173600;-0.0343616049469468;-0.023083409458225;-0.668470241023119
00:00:00.174000;-0.0384723490970417;-0.0235050242428501;-0.66815402993465
00:00:00.174399;-0.0418452673740426;-0.0239266390274752;-0.667732415150025
00:00:00.174799;-0.0452181856510435;-0.0243482538121004;-0.667627011453869
00:00:00.175199;-0.0482748928395756;-0.0247698685967255;-0.667416204061556
00:00:00.175600;-0.0513316000281077;-0.0250860796851943;-0.6673108003654
00:00:00.176000;-0.0540720961281709;-0.0254022907736631;-0.6673108003654
00:00:00.176399;-0.0561801700512965;-0.0251914833813506;-0.6673108003654
00:00:00.176799;-0.0579720328859532;-0.0251914833813506;-0.667627011453869
00:00:00.177199;-0.0595530883282974;-0.0250860796851943;-0.668364837326963
00:00:00.177600;-0.0608179326821727;-0.0247698685967255;-0.668891855807744
00:00:00.178000;-0.0615557585552667;-0.0245590612044129;-0.669629681680838
00:00:00.178399;-0.0622935844283606;-0.0241374464197878;-0.670156700161619
00:00:00.178799;-0.0622935844283606;-0.0235050242428501;-0.670683718642401
00:00:00.179199;-0.0619773733398918;-0.023083409458225;-0.671632351907807
00:00:00.179600;-0.0614503548591104;-0.0225563909774436;-0.67268638886937
00:00:00.180000;-0.0602909142013914;-0.0221347761928185;-0.673845829527089
00:00:00.180399;-0.059026069847516;-0.0215023540158808;-0.675110673880964
00:00:00.180799;-0.0573396107090156;-0.0206591244466306;-0.676270114538683
00:00:00.181199;-0.05523153678589;-0.0199212985735367;-0.677640362588715
00:00:00.181600;-0.0529126554704519;-0.0190780690042864;-0.679010610638747
00:00:00.182000;-0.0505937741550137;-0.0182348394350362;-0.680380858688778
00:00:00.182399;-0.0475370669664816;-0.0172862061696297;-0.681645703042654
00:00:00.182799;-0.0445857634741058;-0.0161267655119106;-0.682805143700373
00:00:00.183199;-0.0407912304124798;-0.0149673248541916;-0.684069988054248
00:00:00.183600;-0.0369966973508538;-0.0137024805003162;-0.685651043496592
00:00:00.184000;-0.0327805495046026;-0.0124376361464409;-0.687337502635093
00:00:00.184399;-0.0282481905698827;-0.0112781954887218;-0.689340172862062
00:00:00.184799;-0.0231888131543813;-0.00990794743869019;-0.691342843089031
00:00:00.185199;-0.0178132246504111;-0.00843229569250229;-0.693134705923688
00:00:00.185600;-0.0127538472349097;-0.00716745133862694;-0.695453587239126
00:00:00.186000;-0.00695664394631439;-0.0059026069847516;-0.697667064858408
00:00:00.186399;-0.000948633265406507;-0.00453235893471998;-0.700302157262315
00:00:00.186799;0.00505937741550137;-0.00305670718853208;-0.702937249666222
00:00:00.187199;0.0115944065771906;-0.00189726653081301;-0.705993956854754
00:00:00.187600;0.0184456468273488;-0.000948633265406507;-0.70894526034713
00:00:00.188000;0.0254022907736631;0;-0.712212774927974
00:00:00.188399;0.0324643384161338;0.000948633265406507;-0.715585693204975
00:00:00.188799;0.0398425971470733;0.00179186283465674;-0.718958611481976
00:00:00.189199;0.0472208558780128;0.00263509240390697;-0.722647740847446
00:00:00.189600;0.05523153678589;0.00379453306162603;-0.726442273909072
00:00:00.190000;0.0630314103014546;0.00463776263087626;-0.730236806970698
00:00:00.190399;0.0713583022978006;0.00537558850397021;-0.733925936336168
00:00:00.190799;0.0798960016864592;0.00600801068090788;-0.737931276790106
00:00:00.191199;0.0889607195558991;0.00642962546553299;-0.741725809851732
00:00:00.191600;0.0980254374253391;0.00716745133862694;-0.745414939217202
00:00:00.192000;0.107406366383248;0.0073782587309395;-0.749420279671141
00:00:00.192399;0.117208910125782;0.00790527721172089;-0.753531023821236
00:00:00.192799;0.127222261260628;0.00822148830018973;-0.757747171667487
00:00:00.193199;0.137551823483944;0.00843229569250229;-0.761857915817582
00:00:00.193600;0.148303000491884;0.0088539104771274;-0.766179467359989
00:00:00.194000;0.158948773803668;0.00906471786943996;-0.77039561520624
00:00:00.194399;0.170016161900077;0.00927552526175252;-0.774822570444804
00:00:00.194799;0.180872742604174;0.00948633265406507;-0.77946033307568
00:00:00.195199;0.192256341789052;0.00990794743869019;-0.7839926920104
00:00:00.195600;0.203745344670087;0.0100133511348465;-0.788630454641276
00:00:00.196000;0.215234347551121;0.0106457733117841;-0.793268217272153
00:00:00.196399;0.226723350432155;0.0108565807040967;-0.797800576206873
00:00:00.196799;0.238317757009346;0.0111727917925655;-0.802543742533905
00:00:00.197199;0.24980675989038;0.0116998102733469;-0.807286908860938
00:00:00.197600;0.261611973859883;0.0120160213618158;-0.81203007518797
00:00:00.198000;0.273417187829387;0.0123322324502846;-0.816984048907315
00:00:00.198399;0.28522240179889;0.0127538472349097;-0.821832618930504
00:00:00.198799;0.296711404679924;0.0132808657156911;-0.826891996346006
00:00:00.199199;0.308200407560959;0.0135970768041599;-0.832056777457663
00:00:00.199600;0.319584006745837;0.0141240952849413;-0.837116154873165
00:00:00.200000;0.330967605930715;0.014756517461879;-0.84207012859251
00:00:00.200399;0.342034994027124;0.0153889396388167;-0.846918698615699
00:00:00.200799;0.353102382123533;0.0160213618157543;-0.851767268638887
00:00:00.201199;0.363748155435317;0.016653783992692;-0.856615838662076
00:00:00.201600;0.374499332443258;0.017391609865786;-0.86104279390064
00:00:00.202000;0.384723490970417;0.0182348394350362;-0.865680556531516
00:00:00.202399;0.394947649497576;0.019288876396599;-0.870212915466236
00:00:00.202799;0.404961000632422;0.0201321059658492;-0.8746398707048
00:00:00.203199;0.414552736982644;0.0212915466235683;-0.878856018551051
00:00:00.203600;0.424355280725178;0.0222401798889748;-0.883282973789615
00:00:00.204000;0.433736209683086;0.023083409458225;-0.887709929028178
00:00:00.204399;0.443117138640995;0.0242428501159441;-0.891820673178273
00:00:00.204799;0.452498067598904;0.0251914833813506;-0.895931417328368
00:00:00.205199;0.4616681891645;0.0263509240390696;-0.900042161478463
00:00:00.205600;0.470627503337784;0.0275103646967887;-0.903625887147776
00:00:00.206000;0.479165202726442;0.0286698053545078;-0.907525823905559
00:00:00.206399;0.487702902115101;0.0297238423160706;-0.911320356967185
00:00:00.206799;0.496029794111447;0.0310940903661022;-0.914798678940342
00:00:00.207199;0.503935071323168;0.0324643384161338;-0.918277000913499
00:00:00.207600;0.511734944838733;0.0334129716815403;-0.921755322886656
00:00:00.208000;0.518902396177359;0.0345724123392594;-0.925655259644439
00:00:00.208399;0.526069847515987;0.0357318529969784;-0.929344389009908
00:00:00.208799;0.532710280373832;0.036680486262385;-0.933244325767691
00:00:00.209199;0.539245309535521;0.0380507343124166;-0.937249666221629
00:00:00.209600;0.545464127608742;0.0389993675778231;-0.941360410371724
00:00:00.210000;0.551261330897337;0.0399480008432296;-0.945681961914132
00:00:00.210399;0.557269341578245;0.0413182488932612;-0.950214320848852
00:00:00.210799;0.562855737474528;0.0422668821586677;-0.954746679783572
00:00:00.211199;0.568020518586185;0.0432155154240742;-0.959700653502917
00:00:00.211600;0.573185299697843;0.044269552385637;-0.964338416133793
00:00:00.212000;0.578033869721032;0.0451127819548872;-0.969292389853138
00:00:00.212399;0.582671632351908;0.0458506078279812;-0.974351767268639
00:00:00.212799;0.587203991286628;0.0466938373972314;-0.979411144684141
00:00:00.213199;0.591630946525192;0.0473262595741691;-0.98425971470733
00:00:00.213600;0.595741690675287;0.048064085447263;-0.989213688426675
00:00:00.214000;0.599747031129225;0.0489073150165133;-0.99416766214602
00:00:00.214399;0.603436160494695;0.0496451408896072;-0.999016232169209
00:00:00.214799;0.606809078771696;0.0503829667627012;-1.00375939849624
00:00:00.215199;0.61007659335254;0.0509099852434826;-1.00839716112712
00:00:00.215600;0.613344107933385;0.0515424074204202;-1.01292952006184
00:00:00.216000;0.616295411425761;0.0519640222050454;-1.01746187899656
00:00:00.216399;0.61914131122198;0.0524910406858267;-1.02188883423512
00:00:00.216799;0.622303422106669;0.0530180591666081;-1.02631578947368
00:00:00.217199;0.625465532991357;0.0538612887358584;-1.03053193731994
00:00:00.217600;0.628100625395264;0.0540720961281709;-1.03527510364697
00:00:00.218000;0.631262736279953;0.0547045183051086;-1.03959665518938
00:00:00.218399;0.634108636076172;0.05523153678589;-1.0441290141241
00:00:00.218799;0.637376150657017;0.0558639589628277;-1.04876677675497
00:00:00.219199;0.640749068934018;0.0566017848359216;-1.05308832829738
00:00:00.219600;0.644227390907175;0.0573396107090156;-1.05751528353594
00:00:00.220000;0.647705712880332;0.0579720328859532;-1.06225844986298
00:00:00.220399;0.651394842245802;0.0589206661513597;-1.06647459770923
00:00:00.220799;0.655083971611272;0.0595530883282974;-1.07090155294779
00:00:00.221199;0.658983908369054;0.0603963178975476;-1.0752231044902
00:00:00.221600;0.662673037734524;0.0611341437706416;-1.07943925233645
00:00:00.222000;0.666783781884618;0.0622935844283606;-1.08323378539808
00:00:00.222399;0.670472911250088;0.0630314103014546;-1.0870283184597
00:00:00.222799;0.67437284800787;0.0638746398707048;-1.09061204412901
00:00:00.223199;0.678588995854122;0.0649286768322676;-1.09430117349448
00:00:00.223600;0.682488932611904;0.0656665027053616;-1.09767409177149
00:00:00.224000;0.686915887850468;0.0665097322746118;-1.10094160635233
00:00:00.224399;0.691132035696719;0.0672475581477057;-1.10420912093317
00:00:00.224799;0.695558990935282;0.0679853840207997;-1.10726582812171
00:00:00.225199;0.69988054247769;0.0689340172862062;-1.10990092052561
00:00:00.225600;0.704096690323941;0.069988054247769;-1.11264141662568
00:00:00.226000;0.708523645562505;0.0710420912093318;-1.11506570163727
00:00:00.226399;0.712950600801068;0.0722015318670508;-1.11727917925655
00:00:00.226799;0.71716674864732;0.0733609725247699;-1.11928184948352
00:00:00.227199;0.721277492797414;0.0743096057901764;-1.12128451971049
00:00:00.227600;0.725282833251353;0.0751528353594266;-1.12307638254515
00:00:00.228000;0.729182770009135;0.0761014686248331;-1.12497364907596
00:00:00.228399;0.733188110463074;0.0766284871056145;-1.12676551191062
00:00:00.228799;0.736877239828544;0.0773663129787085;-1.12855737474527
00:00:00.229199;0.740882580282482;0.0777879277633336;-1.13024383388378
00:00:00.229600;0.744571709647952;0.0779987351556462;-1.13161408193381
00:00:00.230000;0.748366242709578;0.0784203499402713;-1.13287892628768
00:00:00.230399;0.751949968378891;0.0784203499402713;-1.13424917433771
00:00:00.230799;0.755322886655892;0.0787365610287401;-1.13519780760312
00:00:00.231199;0.758590401236737;0.0789473684210527;-1.13593563347621
00:00:00.231600;0.761857915817582;0.0790527721172089;-1.13656805565315
00:00:00.232000;0.76502002670227;0.0791581758133652;-1.13751668891856
00:00:00.232399;0.768182137586958;0.0793689832056778;-1.13804370739934
00:00:00.232799;0.771133441079334;0.0791581758133652;-1.13835991848781
00:00:00.233199;0.77408474457171;0.0791581758133652;-1.13835991848781
00:00:00.233600;0.776614433279461;0.0789473684210527;-1.13846532218397
00:00:00.234000;0.779354929379524;0.0789473684210527;-1.13804370739934
00:00:00.234399;0.781779214391118;0.0784203499402713;-1.13762209261471
00:00:00.234799;0.7839926920104;0.0782095425479587;-1.13688426674162
00:00:00.235199;0.786627784414307;0.0778933314594899;-1.13604103717237
00:00:00.235600;0.788841262033589;0.0773663129787085;-1.13509240390696
00:00:00.236000;0.791265547045183;0.0767338908017708;-1.1340383669454
00:00:00.236399;0.793584428360621;0.0763122760171457;-1.13287892628768
00:00:00.236799;0.795692502283747;0.075679853840208;-1.13193029302228
00:00:00.237199;0.798222190991498;0.0751528353594266;-1.13056004497224
00:00:00.237600;0.800224861218467;0.074520413182489;-1.12908439322606
00:00:00.238000;0.802649146230062;0.0738879910055513;-1.12739793408756
00:00:00.238399;0.804862623849343;0.0734663762209262;-1.12550066755674
00:00:00.238799;0.807286908860938;0.0732555688286136;-1.12307638254515
00:00:00.239199;0.809711193872532;0.0728339540439885;-1.12075750122971
00:00:00.239600;0.81203007518797;0.0725177429555197;-1.11770079404118
00:00:00.240000;0.814559763895721;0.0724123392593634;-1.1147494905488
00:00:00.240399;0.817300259995784;0.0724123392593634;-1.11158737966411
00:00:00.240799;0.819935352399691;0.0724123392593634;-1.10831986508327
00:00:00.241199;0.822781252195911;0.0724123392593634;-1.10526315789474
00:00:00.241600;0.825837959384443;0.0725177429555197;-1.10220645070621
00:00:00.242000;0.82847305178835;0.0725177429555197;-1.09925514721383
00:00:00.242399;0.831424355280726;0.0725177429555197;-1.09630384372145
00:00:00.242799;0.834586466165414;0.0726231466516759;-1.09345794392523
00:00:00.243199;0.837853980746258;0.0728339540439885;-1.09071744782517
00:00:00.243600;0.841016091630947;0.0726231466516759;-1.08818775911742
00:00:00.244000;0.844389009907948;0.0726231466516759;-1.08576347410583
00:00:00.244399;0.847972735577261;0.0724123392593634;-1.08354999648654
00:00:00.244799;0.851661864942731;0.0724123392593634;-1.08123111517111
00:00:00.245199;0.855140186915888;0.0722015318670508;-1.07912304124798
00:00:00.245600;0.859040123673671;0.0722015318670508;-1.07701496732485
00:00:00.246000;0.862834656735296;0.0720961281708946;-1.0752231044902
00:00:00.246399;0.866734593493079;0.0720961281708946;-1.07332583795939
00:00:00.246799;0.870423722858549;0.0720961281708946;-1.07142857142857
00:00:00.247199;0.874323659616331;0.0725177429555197;-1.06921509380929
00:00:00.247600;0.877485770501019;0.0720961281708946;-1.0677394420631
00:00:00.248000;0.880753285081864;0.0717799170824257;-1.06615838662076
00:00:00.248399;0.88370458857424;0.0714637059939569;-1.06478813857073
00:00:00.248799;0.886866699458928;0.0712528986016443;-1.06320708312838
00:00:00.249199;0.889712599255148;0.0706204764247067;-1.06152062398988
